PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
129625330,12962533013,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,3,MEDANTCOL,054319006000780502,"CL 49# 36 -78 INTERIOR 502",01:48:24,10:32:34,FENIX_NAL,PUMED,"2018-05-07 07:43:59","2018-05-06 22:59:49","2018-05-07 07:50:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625354,12962535411,,1,1,,CAMBIO,CAMBI,TOIP,Telefonia,TO,HG,,CDVANTCOL,344211107000070000,"CL 41 A NR 27 07",01:45:14,09:36:36,FENIX_NAL,PUMED,"2018-05-07 07:47:09","2018-05-06 23:55:47","2018-05-07 07:50:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129590310,129590310,1-9805468269603,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,RIOANTCOL,334521008000870202,"CR 51 CL 48 -87 INTERIOR 202",01:42:55,118:33:55,FENIX_NAL,O-101,"2018-05-07 07:49:28","2018-05-02 10:58:28","2018-05-07 07:50:40",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625336,129625336,1-3HMWCZ82K,3,3,,CAMBIO,CAMBI,"ACCESP,INSIP,TO",Telefonia,"INTER,TELEV,TO",HG,,MEDANTCOL,086015302302779810,"CL 65 C CR 102 C -277 (INTERIOR 9810 )",01:45:14,10:02:17,FENIX_NAL,14,"2018-05-07 07:47:09","2018-05-06 23:30:06","2018-05-07 07:50:40",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMZOC01H,1-3HMZOC01H,,,,,CAMBIO,Modificación,null,null,null,HG,null,CALI,null,"KR 146 # 6 - 76",01:59:30,-02:45:48,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 07:32:53","2018-05-07 12:18:11","2018-05-07 07:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HNFNWAXZ,1-3HNFNWAXZ,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,BELLO,null,"CL 75 # 58 - 95 IN 301",02:06:08,-02:49:03,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 07:26:15","2018-05-07 12:21:26","2018-05-07 07:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9473982156054,1-9473982156054,,607202798,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"CL 34 # 34 C - 122 IN 301","CL 34 # 34 C - 122 IN 301",02:06:23,02:06:23,SIEBEL,OT-T05,"2018-05-07 07:26:00","2018-05-07 07:26:00","2018-05-07 07:51:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9595508109293,1-9595508109293,,607330560,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,BELLO,"KR 65 A # 66 - 40","KR 65 A # 66 - 40",02:06:23,02:06:23,SIEBEL,OT-T05,"2018-05-07 07:26:00","2018-05-07 07:26:00","2018-05-07 07:51:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129635280,12963528013,1-3HMU5JZZR,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,3,BOGCUNCOL,900110000018893359,"CL 163 # 21 - 05 APTO 202",01:38:57,18:34:30,FENIX_NAL,PETEC,"2018-05-07 07:53:26","2018-05-06 14:57:53","2018-05-07 07:55:40",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
129625314,129625314,1-3HMW8NZO1,2,6,,NUEVO,NUEVO,"ACCESP,EQURED,INSIP,SERVIP",Television,"INTER,TELEV",HG,3,MEDANTCOL,058516100400250200,"CL 86 A # 50 D - 25 PIS 2",01:39:41,10:40:29,FENIX_NAL,14,"2018-05-07 07:52:42","2018-05-06 22:51:54","2018-05-07 07:55:43",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625364,12962536413,,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,058528301600210300,"CR 58 C # 81 F 21 PISO 3",01:32:50,09:07:27,FENIX_NAL,PUMED,"2018-05-07 07:59:33","2018-05-07 00:24:56","2018-05-07 08:00:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625362,129625362,1-3HMW3NWCW,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,2,MEDANTCOL,060419003000220301,"CL 109 CR 43 22 INTERIOR 301",01:27:47,10:44:18,FENIX_NAL,14,"2018-05-07 08:04:36","2018-05-06 22:48:05","2018-05-07 08:06:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9608102732699,1-9608102732699,,607367409,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,MARINILLA,"KR 32 A # 34 A - 82","KR 32 A # 34 A - 82",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9608694425946,1-9608694425946,,607380691,,,NUEVO,"NA NUEVO",INTERNET,INTERNET,INTERNET,HG,4,MEDELLIN,"KR 36 # 10 A - 27","KR 36 # 10 A - 27",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9617401089525,1-9617401089525,,607384537,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,ENVIGADO,"KR 25 B # 27 - 15 SUR IN 119","KR 25 B # 27 - 15 SUR IN 119",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9619394243576,1-9619394243576,,607397319,,,NUEVO,"CAMBIO DE DOMICILIO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,GIRON,"CL 28 # 30 - 191","CL 28 # 30 - 191",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-9620037693915,1-9620037693915,,607389680,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"CL 50 # 55 A - 23 IN 204","CL 50 # 55 A - 23 IN 204",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9621606454269,1-9621606454269,,607403472,,,NUEVO,"CAMBIO DE DOMICILIO","TELEVISION HOGARES","TELEVISION HOGARES","TELEVISION HOGARES",HG,4,CALI,"KR 83 E # 53 A - 57 AP 302 D ED BROMELIAS","KR 83 E # 53 A - 57 AP 302 D ED BROMELIAS",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-9631636850309,1-9631636850309,,607415507,,,NUEVO,"CAMBIO DE DOMICILIO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,MEDELLIN,"KR 31 # 16 - 70 AP 402","KR 31 # 16 - 70 AP 402",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,129532725,ANULA,NOROCCIDENTE
1-9632494878427,1-9632494878427,,607417292,,,NUEVO,"NA NUEVO","INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES",HG,4,"EL SANTUARIO","KR 53 A # 38 - 07 IN 102 TO 3","KR 53 A # 38 - 07 IN 102 TO 3",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,129552996,ANULA,NOROCCIDENTE
1-9633068001052,1-9633068001052,,607402677,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"CL 107 C # 36 C - 31","CL 107 C # 36 C - 31",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9634022856200,1-9634022856200,,607418805,,,NUEVO,"CAMBIO DE DOMICILIO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,BUCARAMANGA,"CL 93 # 13 - 30","CL 93 # 13 - 30",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-9840664375922,1-9840664375922,,607463930,,,CAMBIO,MODIFICACION,"INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"KR 55 # 51 - 91 IN 12","KR 55 # 51 - 91 IN 12",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,129609657,PORDE,NOROCCIDENTE
1-9840780113049,1-9840780113049,,607463971,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,ITAGUI,"KR 50 # 23 A - 19","KR 50 # 23 A - 19",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,129609796,PORDE,NOROCCIDENTE
1-9842245222913,1-9842245222913,,607469814,,,CAMBIO,MODIFICACION,"INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES",HG,4,ITAGUI,"CL 76 # 57 - 20 IN 260","CL 76 # 57 - 20 IN 260",01:31:23,01:31:23,SIEBEL,OT-T04,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:07:07",9999-00-00,PENDI_PETEC,Sin,Sin,,129615330,PORDE,NOROCCIDENTE
129625381,129625381,1-3HMXMPRG6,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,SABANTCOL,016314009002111007,"CL 64 SUR CR 39 -211 (INTERIOR 1007 )",01:17:45,08:32:28,FENIX_NAL,14,"2018-05-07 08:14:38","2018-05-07 00:59:55","2018-05-07 08:15:48",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60034222,60034222,,19172938,,,NUEVO,NUEVO,"Televisión Interactiva","Televisión Interactiva","Televisión Interactiva",HG,null,CHIGORODO,null,null,115:36:41,117:53:18,EDATEL,8-EDATEL,"2018-05-02 13:55:42","2018-05-02 11:39:05","2018-05-07 08:20:02.36",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
129635356,12963535613,1-3HNGDQQSM,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,MEDANTCOL,056128002001980170,"CR 18 62 198 INT 170",01:13:57,-03:03:46,FENIX_NAL,PETEC,"2018-05-07 08:18:26","2018-05-07 12:36:09","2018-05-07 08:20:41",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635338,12963533811,,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,C3,4,BOGCUNCOL,900110000018886892,"AK 45 # 106 -90",01:14:52,01:18:20,FENIX_NAL,PETEC,"2018-05-07 08:17:31","2018-05-07 08:14:03","2018-05-07 08:20:41",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
129625372,129625372,1-3HMWEHAFC,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,BARANTCOL,227210101100260301,"CL 70 A SUR # 21 A -26 INTERIOR 301 HATILLO",01:13:08,08:56:04,FENIX_NAL,99,"2018-05-07 08:19:15","2018-05-07 00:36:19","2018-05-07 08:20:43",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HKA7BU9X,1-3HKA7BU9X,,,,,CAMBIO,Modificación,null,null,null,null,null,BUCARAMANGA,null,"DG 32 # 30 A - 51",01:49:01,69:12:55,SIEBEL,"RECONFIGURACION EN OFERTA","2018-05-07 07:43:22","2018-05-04 12:19:28","2018-05-07 08:20:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HKNJTSQK,1-3HKNJTSQK,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,RURAL_146019215000000201_146019215000000201,01:30:33,65:20:01,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 08:01:50","2018-05-04 16:12:22","2018-05-07 08:20:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMTCXF98,1-3HMTCXF98,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BOGOTA,null,"CL 128 C # 89 - 81 PI 2",01:46:12,20:12:16,SIEBEL,"RECONFIGURACION EN OFERTA","2018-05-07 07:46:11","2018-05-06 13:20:07","2018-05-07 08:20:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-3HMZP6SBX,1-3HMZP6SBX,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CERETE,null,"CL 17 # 13 - 12",01:52:23,-03:03:31,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 07:40:00","2018-05-07 12:35:54","2018-05-07 08:20:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HNH2G3PE,1-3HNH2G3PE,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,ENVIGADO,null,"CL 45 A SUR # 39 B - 101 IN 1032",01:30:09,-03:21:20,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 08:02:14","2018-05-07 12:53:43","2018-05-07 08:20:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNH709FI,1-3HNH709FI,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,VILLAVICENCIO,null,"CL 6 B # 41 A - 57",01:28:52,-03:25:22,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 08:03:31","2018-05-07 12:57:45","2018-05-07 08:20:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-9658089512894,1-9658089512894,,607414054,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,BOGOTA,"CL 35 SUR # 68 M - 03 PI 2","CL 35 SUR # 68 M - 03 PI 2",01:31:23,01:31:23,SIEBEL,OT-T05,"2018-05-07 08:01:00","2018-05-07 08:01:00","2018-05-07 08:21:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129635374,12963537413,1-3HNCZAZR1,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,MEDANTCOL,147046844000000000,"RURAL_VDA EL LLANO_147046844000000000 SAN CRISTÓBAL",01:08:57,-01:56:27,FENIX_NAL,PETEC,"2018-05-07 08:23:26","2018-05-07 11:28:50","2018-05-07 08:25:37",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635373,12963537312,1-3HNH14LLK,1,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,3,GUAANTCOL,130000000006209211,RURAL_130000000006209211_130000000006209211,01:08:56,-03:29:24,FENIX_NAL,PETEC,"2018-05-07 08:23:27","2018-05-07 13:01:47","2018-05-07 08:25:37",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635368,12963536812,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,5,ENVANTCOL,023414005200320201,"CL 34 SUR CR 45 B -32 (INTERIOR 201 )",01:07:29,01:15:07,FENIX_NAL,PETEC,"2018-05-07 08:24:54","2018-05-07 08:17:16","2018-05-07 08:25:37",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129546518,12954651812,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C2,4,BELANTCOL,095370104001750000,"DIAG 50 A AVDA 34 -175",01:08:06,231:18:26,FENIX_NAL,PETEC,"2018-05-07 08:24:17","2018-04-27 18:13:57","2018-05-07 08:25:37",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129608409,129608409,1-3HKGKCVK6,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,RIOANTCOL,334519107000240502,"CL 49 A CR 57-24 INTERIOR 502",70:00:43,67:32:03,FENIX_NAL,99,"2018-05-04 11:31:40","2018-05-04 14:00:20","2018-05-07 08:25:39",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625394,129625394,1-3HMY3M5BD,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,2,MEDANTCOL,061411002300400000,"CLL 111 # 42 C 40",01:09:08,07:37:12,FENIX_NAL,14,"2018-05-07 08:23:15","2018-05-07 01:55:11","2018-05-07 08:25:39",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625395,129625395,1-3HMW8H0KM,3,6,,NUEVO,"NUEVO,RETIR","ACCESP,EQURED,INSIP,SERVIP,TO",Telefonia,"INTER,TELEV,TO",HG,4,GUAANTCOL,190318203131800000,"RURAL_VEREDA ALTO DE LA VIRGEN_190318203131800000 ALTO DE LA VIRGEN",01:08:18,10:43:20,FENIX_NAL,14,"2018-05-07 08:24:05","2018-05-06 22:49:03","2018-05-07 08:25:39",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129635394,12963539412,1-3HL5IP6HY,1,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,2,LESANTCOL,159053430000000000,RURAL_159053430000000000_159053430000000000,01:03:57,60:55:48,FENIX_NAL,PETEC,"2018-05-07 08:28:26","2018-05-04 20:36:35","2018-05-07 08:30:40",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635396,12963539613,1-3HNGGFFB8,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,COPANTCOL,204523206000080201,"CR 53 B CL 46 ? 08 INTERIOR 201",01:03:57,-03:18:10,FENIX_NAL,PETEC,"2018-05-07 08:28:26","2018-05-07 12:50:33","2018-05-07 08:30:40",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635401,12963540113,1-3HNI13VHU,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,BELANTCOL,094338102430040000,"AVDA 38 A DIAG 42 DC -4",01:03:56,-03:47:07,FENIX_NAL,PETEC,"2018-05-07 08:28:27","2018-05-07 13:19:30","2018-05-07 08:30:40",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129625373,129625373,1-3HMQP343O,3,5,,NUEVO,"NUEVO,RETIR","ACCESP,EQURED,INSIP,SERVIP,TO",Telefonia,"INTER,TELEV,TO",HG,4,BOGCUNCOL,900110000018893291,"CL 56 6 11 AP 203 BRR CHAPINERO ALTO",01:03:27,32:59:25,FENIX_NAL,14,"2018-05-07 08:28:56","2018-05-06 00:32:58","2018-05-07 08:30:42",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129625396,129625396,1-3HMZDS81R,1,3,,NUEVO,NUEVO,EQURED,Television,TELEV,E3,,MEDANTCOL,052625505000580000,"CR 65 E CL 25 -58",01:04:24,06:52:18,FENIX_NAL,14,"2018-05-07 08:27:59","2018-05-07 02:40:05","2018-05-07 08:30:42",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625403,129625403,1-3HLONJX9W,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,061328000220240201,"CR 38 110 BB 24 INT 201",01:03:37,54:26:53,FENIX_NAL,14,"2018-05-07 08:28:46","2018-05-05 03:05:30","2018-05-07 08:30:42",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129635165,129635165,1-3HL9UO4J9,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,060326207600060000,"CRA 36 B 107 F 06",01:03:11,59:32:53,FENIX_NAL,14,"2018-05-07 08:29:12","2018-05-04 21:59:30","2018-05-07 08:30:42",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129635395,12963539512,1-3HNHPX11S,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,054918449300740302,"CL 48 DD # 99 C 74 AP 302",01:01:27,-03:46:14,FENIX_NAL,PETEC,"2018-05-07 08:30:56","2018-05-07 13:18:37","2018-05-07 08:35:40",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635426,12963542612,1-3HNIAZYE0,1,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,4,RIOANTCOL,128041609000000000,RURAL_128041609000000000_128041609000000000,00:58:57,-03:53:36,FENIX_NAL,PETEC,"2018-05-07 08:33:26","2018-05-07 13:25:59","2018-05-07 08:35:40",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635424,12963542412,1-3HNHJ3PLZ,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BELANTCOL,098613207300780023,"CL 83 B CR 67 C -78 (INTERIOR 23 )",00:55:22,-03:53:19,FENIX_NAL,PETEC,"2018-05-07 08:37:01","2018-05-07 13:25:42","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635448,12963544811,1-3HNIIDL06,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,054814302000300000,"CL 44 C CR 82 30",00:53:57,-03:58:39,FENIX_NAL,PETEC,"2018-05-07 08:38:26","2018-05-07 13:31:02","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635450,12963545013,1-3HNH1E6TE,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,RIOANTCOL,190616200222525000,"RURAL_190616200222525000_VEDA. 0 # 0-0 SANTA BARBARA",00:53:57,-03:20:29,FENIX_NAL,PETEC,"2018-05-07 08:38:26","2018-05-07 12:52:52","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635454,12963545413,1-3HKTE7OS2,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,3,LESANTCOL,159083535000000201,"RURAL_159083535000000201_TABLAZA CARRILERA",00:53:57,63:49:07,FENIX_NAL,PETEC,"2018-05-07 08:38:26","2018-05-04 17:43:16","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635456,12963545612,1-3HNIJI0U6,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,058414004100260000,"CL 84 CR 44 A -26",00:51:52,-03:59:09,FENIX_NAL,PETEC,"2018-05-07 08:40:31","2018-05-07 13:31:32","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635455,12963545522,1-3HNHDS8YV,2,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,040821201100370000,"CR 81 B CL 1 A SUR -37",00:52:27,-03:38:37,FENIX_NAL,PETEC,"2018-05-07 08:39:56","2018-05-07 13:11:00","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635460,12963546012,1-3HNIKGL3H,1,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,3,LCEANTCOL,351212001000060000,"CL 12 CR 21 -6",00:53:56,-03:59:08,FENIX_NAL,PETEC,"2018-05-07 08:38:27","2018-05-07 13:31:31","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635449,12963544911,1-3HNHVN0IY,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,2,MEDANTCOL,057818205100130201,"CL 78 B CR 85 A -13 (INTERIOR 201 )",00:53:56,-03:55:59,FENIX_NAL,PETEC,"2018-05-07 08:38:27","2018-05-07 13:28:22","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635427,12963542712,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,0,BOGCUNCOL,900110000017477629,"TV 25 53 C 35",00:55:29,00:59:59,FENIX_NAL,PETEC,"2018-05-07 08:36:54","2018-05-07 08:32:24","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,CENTRO
129616644,12961664414,,1,4,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,C3,4,CALANTCOL,004425003002000102,"CR 45 CL 143 SUR -200 (INTERIOR 102 )",00:54:58,46:17:59,FENIX_NAL,PETEC,"2018-05-07 08:37:25","2018-05-05 11:14:24","2018-05-07 08:40:37",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
