PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
1-3HMVK6DQ3,1-3HMVK6DQ3,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,JAMUNDI,null,"KR 1 SUR # 10 C - 55 CS 11 B",16:11:17,11:33:26,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 16:01:23","2018-05-06 20:39:14","2018-05-06 16:20:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMVOJTM7,1-3HMVOJTM7,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BELLO,null,"KR 59 # 27 B - 510 IN 2103",16:28:09,11:47:57,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 15:44:31","2018-05-06 20:24:43","2018-05-06 16:20:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMVQHPWL,1-3HMVQHPWL,,,,,CAMBIO,Modificación,null,null,null,HG,null,RIONEGRO,null,"RURAL_129006221600000000_CERCA AL 2712308",16:26:56,11:36:05,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 15:45:44","2018-05-06 20:36:35","2018-05-06 16:20:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMVQR3AE,1-3HMVQR3AE,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 20 C # 43 - 130",16:30:40,11:34:25,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 15:42:00","2018-05-06 20:38:15","2018-05-06 16:20:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9836110472047,1-9836110472047,,607453475,,,CAMBIO,MODIFICACION,"INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES",HG,4,MEDELLIN,"RURAL_103043401000000000_RUR S ANT PRADO","RURAL_103043401000000000_RUR S ANT PRADO",15:55:40,15:55:40,SIEBEL,OT-T05,"2018-05-06 16:17:00","2018-05-06 16:17:00","2018-05-06 16:21:04",9999-00-00,PENDI_PETEC,Sin,Sin,,129601598,PORDE,NOROCCIDENTE
1-9836359612033,1-9836359612033,,607465936,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,MEDELLIN,"CL 10 SUR # 52 - 65","CL 10 SUR # 52 - 65",15:55:40,15:55:40,SIEBEL,OT-T05,"2018-05-06 16:17:00","2018-05-06 16:17:00","2018-05-06 16:21:04",9999-00-00,PENDI_PETEC,Sin,Sin,,129602933,PORDE,NOROCCIDENTE
1-9843817890326,1-9843817890326,,607471813,,,NUEVO,"CAMBIO DE DOMICILIO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,MEDELLIN,"KR 86 # 64 - 49 AP 109","KR 86 # 64 - 49 AP 109",15:55:40,15:55:40,SIEBEL,OT-T01,"2018-05-06 16:17:00","2018-05-06 16:17:00","2018-05-06 16:21:04",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMBUJPA5,1-3HMBUJPA5,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"CL 41 A # 50 - 44",15:57:56,37:46:27,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 16:14:44","2018-05-05 18:26:13","2018-05-06 16:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMC28R3O,1-3HMC28R3O,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,PASTO,null,"KR 16 # 18 - 90 PI 3",15:53:25,37:40:26,SIEBEL,COBERTURA,"2018-05-06 16:19:15","2018-05-05 18:32:14","2018-05-06 16:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMVNW5UA,1-3HMVNW5UA,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,SABANETA,null,"KR 43 A # 75 - 05 SUR IN 2613",15:52:47,11:43:41,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 16:19:53","2018-05-06 20:28:59","2018-05-06 16:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMVT9XT7,1-3HMVT9XT7,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 83 B # 26 - 68",16:03:21,11:10:29,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 16:09:19","2018-05-06 21:02:11","2018-05-06 16:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMVUFP6J,1-3HMVUFP6J,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 10 # 6 - 180",15:51:46,11:07:59,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 16:20:54","2018-05-06 21:04:41","2018-05-06 16:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMVVJFKR,1-3HMVVJFKR,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CARTAGENA,null,"CL 38 # 9 - 22",15:39:48,11:05:29,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 16:32:52","2018-05-06 21:07:11","2018-05-06 16:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HMVVSL0J,1-3HMVVSL0J,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 47 # 124 - 13",15:57:41,11:00:55,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 16:14:59","2018-05-06 21:11:45","2018-05-06 16:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625288,12962528813,1-3HMW25MTY,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,BELANTCOL,098613006201120102,"CL 83 CR 66 B - 112 INT 102 BLOQUE 32",14:54:14,10:10:03,FENIX_NAL,PETEC,"2018-05-06 17:18:26","2018-05-06 22:02:37","2018-05-06 17:20:30",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
1-3HF2BXJRF,1-3HF2BXJRF,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"DG 70 E # 25 D - 42",15:11:53,102:32:14,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 17:00:47","2018-05-03 01:40:26","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HKUM31KE,1-3HKUM31KE,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRON,null,"KR 15 # 22 - 02 TO 1 AP 802 PI 8",15:23:17,62:11:23,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 16:49:23","2018-05-04 18:01:17","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMVWBYDX,1-3HMVWBYDX,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,VALLEDUPAR,null,"KR 40 # 1 A - 23",15:04:08,10:16:40,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:08:32","2018-05-06 21:56:00","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HMVXDJBJ,1-3HMVXDJBJ,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 44 # 41 - 03 TO A IN 101",15:24:14,10:44:01,SIEBEL,"FACTIBILIDAD MANUAL","2018-05-06 16:48:26","2018-05-06 21:28:39","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMVZD09D,1-3HMVZD09D,,,,,CAMBIO,Modificación,null,null,null,HG,null,BELLO,null,"KR 62 D # 71 - 73",15:17:12,10:30:15,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 16:55:28","2018-05-06 21:42:25","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMVZKM5G,1-3HMVZKM5G,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 95 # 42 B - 19 IN 102",15:15:55,10:28:05,SIEBEL,"RECONFIGURACION EN OFERTA","2018-05-06 16:56:45","2018-05-06 21:44:35","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW0TY81,1-3HMW0TY81,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 40 # 69 - 06",15:19:12,10:21:33,SIEBEL,"RECONFIGURACION EN OFERTA","2018-05-06 16:53:28","2018-05-06 21:51:07","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW0ZGK8,1-3HMW0ZGK8,,,,,CAMBIO,Modificación,null,null,null,HG,null,ITAGUI,null,RURAL_163008402000000000_163008402000000000,15:04:12,10:10:22,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:08:28","2018-05-06 22:02:18","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW1HBTP,1-3HMW1HBTP,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,FLORIDABLANCA,null,"KR 44 # 148 B - 40",15:15:09,10:17:33,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 16:57:31","2018-05-06 21:55:07","2018-05-06 17:20:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMUPIF2R,1-3HMUPIF2R,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"CL 84 # 8 NORTE - 48",14:55:19,15:20:51,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:17:21","2018-05-06 16:51:49","2018-05-06 17:50:36",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMVWWI33,1-3HMVWWI33,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CARTAGENA,null,"DG 32 # 96 - 28 TO I IN 301",15:00:13,10:08:37,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:12:27","2018-05-06 22:04:03","2018-05-06 17:50:36",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HMVY3Y4G,1-3HMVY3Y4G,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"RURAL 177000624374000100 VE SAN ANDRES",14:40:53,09:50:14,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:31:47","2018-05-06 22:22:26","2018-05-06 17:50:36",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW0UBM6,1-3HMW0UBM6,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 25 # 3 B - 81 IN 102",15:03:24,10:14:23,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 17:09:16","2018-05-06 21:58:17","2018-05-06 17:50:36",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW2LFUY,1-3HMW2LFUY,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CARTAGENA,null,"BR ALMIRANTE COLON MZ V PRIMA LT 3 ET 1 2",14:33:43,09:59:40,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:38:57","2018-05-06 22:13:00","2018-05-06 17:50:36",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HMW3MZR9,1-3HMW3MZR9,,,,,CAMBIO,Modificación,null,null,null,HG,null,"LA ESTRELLA",null,"RURAL_159044160000000000_V PUEBLO VIEJO",14:47:53,09:53:48,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 17:24:47","2018-05-06 22:18:52","2018-05-06 17:50:36",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW4WDWL,1-3HMW4WDWL,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,VALLEDUPAR,null,"KR 43 # 2 B - 58",14:33:50,09:37:36,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:38:50","2018-05-06 22:35:04","2018-05-06 17:50:36",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HLFR04C8,1-3HLFR04C8,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"RURAL VE 177017400800000000",14:15:04,56:05:10,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:57:36","2018-05-05 00:07:30","2018-05-06 18:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMVXVOLP,1-3HMVXVOLP,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 37 B # 107 A - 36",14:24:06,10:15:10,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 17:48:34","2018-05-06 21:57:30","2018-05-06 18:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW04VW3,1-3HMW04VW3,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"RURAL VE SANANDRES 177000665515210000",14:21:21,10:05:34,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:51:19","2018-05-06 22:07:06","2018-05-06 18:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW4DBRV,1-3HMW4DBRV,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,SABANETA,null,"CL 76 SUR # 46 - 22 AP 212",14:21:23,09:44:25,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 17:51:17","2018-05-06 22:28:15","2018-05-06 18:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW7S6N1,1-3HMW7S6N1,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 68 # 70 - 50 SUR TO 1 IN 1506",14:21:22,09:28:47,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 17:51:18","2018-05-06 22:43:53","2018-05-06 18:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW8KK6E,1-3HMW8KK6E,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,ITAGUI,null,"KR 51 # 54 - 24 IN 301",14:13:04,09:21:21,SIEBEL,COBERTURA,"2018-05-06 17:59:36","2018-05-06 22:51:19","2018-05-06 18:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW8QAZH,1-3HMW8QAZH,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 110 A # 42 B - 31 IN 2",14:10:08,09:21:00,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 18:02:32","2018-05-06 22:51:40","2018-05-06 18:20:31",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW3HIFO,1-3HMW3HIFO,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 3 # 43 A - 175 IN 203",13:53:14,09:18:42,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 18:19:26","2018-05-06 22:53:58","2018-05-06 18:50:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW7QXY4,1-3HMW7QXY4,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,CALI,null,"KR 2 B # 7 OESTE - 228",14:02:36,09:25:21,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 18:10:04","2018-05-06 22:47:19","2018-05-06 18:50:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMW8YSQN,1-3HMW8YSQN,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"RARUL 177000625305500000 VE SAN ANDRES",13:55:07,09:14:30,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 18:17:33","2018-05-06 22:58:10","2018-05-06 18:50:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWACYXR,1-3HMWACYXR,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"KR 1 B3 # 72 - 107 PI 2",13:36:32,09:05:30,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 18:36:08","2018-05-06 23:07:10","2018-05-06 18:50:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMWAIBTZ,1-3HMWAIBTZ,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 88 # 19 A - 117 AP 112",13:53:45,09:08:46,SIEBEL,"VERIFICAR ASIGNACION","2018-05-06 18:18:55","2018-05-06 23:03:54","2018-05-06 18:50:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWB4DMM,1-3HMWB4DMM,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,GIRARDOTA,null,"CL 10 # 10 - 32 AP 303",13:58:57,09:05:08,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 18:13:43","2018-05-06 23:07:32","2018-05-06 18:50:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWCLBJB,1-3HMWCLBJB,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"CL 52 # 12 - 85 AP 101",13:44:55,08:47:11,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 18:27:45","2018-05-06 23:25:29","2018-05-06 18:50:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60175455,60175455,,19191926,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,"SANTAFE DE ANTIOQUIA",null,null,12:52:11,16:10:17,EDATEL,21-EDATEL,"2018-05-06 19:20:29","2018-05-06 16:02:23","2018-05-06 19:20:29.67",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60175692,60175692,,19191944,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,"LA MARINA",null,null,12:52:11,15:50:24,EDATEL,21-EDATEL,"2018-05-06 19:20:29","2018-05-06 16:22:16","2018-05-06 19:20:29.67",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60176002,60176002,,19191972,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,CAUCASIA,null,null,12:52:11,15:22:54,EDATEL,21-EDATEL,"2018-05-06 19:20:29","2018-05-06 16:49:46","2018-05-06 19:20:29.67",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
1-3HM97M7F4,1-3HM97M7F4,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"CL 42 # 85 E - 38 TO 6 AP 404",13:30:47,40:28:02,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 18:41:53","2018-05-05 15:44:38","2018-05-06 19:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMK67HLV,1-3HMK67HLV,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"AV 35 F # 9 NORTE - 05",13:14:44,34:48:03,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 18:57:56","2018-05-05 21:24:37","2018-05-06 19:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMVW09DA,1-3HMVW09DA,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,FLORIDABLANCA,null,"CL 157 # 30 - 27 PI 1",13:03:44,10:57:17,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 19:08:56","2018-05-06 21:15:23","2018-05-06 19:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMW8R7K4,1-3HMW8R7K4,,,,,CAMBIO,Modificación,null,null,null,HG,null,ENVIGADO,null,"KR 46 A # 35 A - 20 SUR IN 301",13:14:02,09:00:50,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 18:58:38","2018-05-06 23:11:50","2018-05-06 19:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMW9B3B3,1-3HMW9B3B3,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BELLO,null,"CL 31 A # 42 A - 94 IN 156",13:09:43,09:16:13,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 19:02:57","2018-05-06 22:56:27","2018-05-06 19:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWF46UY,1-3HMWF46UY,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"RURAL 177000611100000103 VE SAN ANDRES",13:17:58,08:28:54,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 18:54:42","2018-05-06 23:43:46","2018-05-06 19:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWH6G05,1-3HMWH6G05,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,COPACABANA,null,"KR 65 # 25 - 272 IN 501",13:08:55,08:14:14,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 19:03:45","2018-05-06 23:58:26","2018-05-06 19:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWHM8OG,1-3HMWHM8OG,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 132 # 72 D - 18",13:04:06,08:06:19,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 19:08:34","2018-05-07 00:06:21","2018-05-06 19:20:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWASVSR,1-3HMWASVSR,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 45 AB # 12 - 13 IN 301",12:59:28,08:32:41,SIEBEL,COBERTURA,"2018-05-06 19:13:12","2018-05-06 23:39:59","2018-05-06 19:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWLBUHK,1-3HMWLBUHK,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,"LA ESTRELLA",null,"CL 100 B SUR # 50 - 85",13:01:30,08:03:36,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 19:11:10","2018-05-07 00:09:04","2018-05-06 19:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWMS44F,1-3HMWMS44F,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 51 B # 3 - 12 SUR",12:49:45,07:57:49,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-06 19:22:55","2018-05-07 00:14:51","2018-05-06 19:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129625371,12962537132,1-3HMWTRP2Z,3,2,,NUEVO,NUEVO,TOIP,Telefonia,TO,HG,4,EREANTCOL,190607200630300000,"RURAL_VEREDA EL CARMEN_190607200630300000",11:58:40,07:45:30,FENIX_NAL,PETEC,"2018-05-06 20:14:00","2018-05-07 00:27:10","2018-05-06 20:15:34",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129625372,12962537213,1-3HMWEHAFC,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,BARANTCOL,227210101100260301,"CL 70 A SUR # 21 A -26 INTERIOR 301 HATILLO",11:54:14,07:36:21,FENIX_NAL,PETEC,"2018-05-06 20:18:26","2018-05-07 00:36:19","2018-05-06 20:20:33",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
1-3HMWTJRIM,1-3HMWTJRIM,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 83 CC # 58 BB - 29 IN 201",12:19:52,07:28:46,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 19:52:48","2018-05-07 00:43:54","2018-05-06 20:20:34",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMX6R7N4,1-3HMX6R7N4,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,TURBACO,null,"UB ALTOS DE PLAN PAREJO MZ 36 LT 7 ET 2",12:24:55,07:29:34,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 19:47:45","2018-05-07 00:43:06","2018-05-06 20:20:34",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
129625373,12962537313,1-3HMQP343O,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,BOGCUNCOL,900110000018893291,"CL 56 6 11 AP 203 BRR CHAPINERO ALTO",11:44:14,31:39:42,FENIX_NAL,PETEC,"2018-05-06 20:28:26","2018-05-06 00:32:58","2018-05-06 20:30:32",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
1-3HMNWLTFS,1-3HMNWLTFS,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"KR 17 # 72 A - 84",11:57:22,33:08:13,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 20:15:18","2018-05-05 23:04:27","2018-05-06 20:50:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HMW2VRRI,1-3HMW2VRRI,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,PIEDECUESTA,null,"CL 18 # 7 - 18 OESTE",11:46:43,10:04:52,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 20:25:57","2018-05-06 22:07:48","2018-05-06 20:50:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMWH9FU8,1-3HMWH9FU8,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"CL 12 C SUR # 52 A - 16",11:59:32,07:18:26,SIEBEL,COBERTURA,"2018-05-06 20:13:08","2018-05-07 00:54:14","2018-05-06 20:50:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMWMBNDF,1-3HMWMBNDF,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,VALLEDUPAR,null,"UB ANA MARIA MZ 69 CS 9",11:55:18,07:25:25,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-06 20:17:22","2018-05-07 00:47:15","2018-05-06 20:50:30",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
